Date,Adj Close,Close,High,Low,Open,Volume,daily_return,log_return,rolling_mean_30,rolling_std_30
2020-11-30,334.7608642578125,362.05999755859375,363.1199951171875,359.1700134277344,362.8299865722656,83872700.0,-0.004427120416785946,-0.004436949133714623,323.2511322021484,0.012057386883206397
2020-12-01,338.4222412109375,366.0199890136719,367.6799926757813,364.9299926757813,365.5700073242187,74231400.0,0.010937290896420926,0.010877911305908762,323.9488983154297,0.012163662676836797
2020-12-02,339.1341552734375,366.7900085449219,366.9599914550781,364.2000122070313,364.8200073242187,45927000.0,0.002103626700043826,0.0021014171755311672,324.6904276529948,0.012139123811145387
2020-12-03,339.0417785644531,366.69000244140625,368.19000244140625,365.5,366.6799926757813,62882000.0,-0.00027238987152411465,-0.00027242697638331397,325.3709330240885,0.012133120123435757
2020-12-04,341.9635314941406,369.8500061035156,369.8500061035156,367.2200012207031,367.3200073242187,50749900.0,0.008617678157714304,0.008580757928770492,326.11277160644534,0.012189032285440866
2020-12-07,341.26080322265625,369.0899963378906,369.6199951171875,367.7200012207031,369.0199890136719,48944300.0,-0.002054980156550479,-0.002057094525426368,327.028125,0.011576116922903928
2020-12-08,342.2593994140625,370.1700134277344,370.7799987792969,367.6700134277344,367.7200012207031,42458900.0,0.002926196568654005,0.002921923589163922,328.0128245035807,0.011514590251738179
2020-12-09,339.1896667480469,366.8500061035156,371.0499877929687,365.9500122070313,370.8800048828125,74098300.0,-0.008969023703281565,-0.0090094875254024,329.25148111979166,0.0094337109799961
2020-12-10,339.0787353515625,366.7300109863281,367.8599853515625,364.4299926757813,365.3699951171875,57735400.0,-0.0003270482781740913,-0.00032710177012550465,330.3841145833333,0.009388540518820094
2020-12-11,338.6811218261719,366.2999877929687,366.739990234375,363.260009765625,364.8999938964844,57698600.0,-0.0011726289027779169,-0.0011733169700006694,331.60951741536456,0.009059196319685405
2020-12-14,337.164794921875,364.6600036621094,369.7999877929687,364.4700012207031,368.6400146484375,69216200.0,-0.004477152125045625,-0.004487204586107241,332.67157592773435,0.009074098254882314
2020-12-15,341.7231140136719,369.5899963378906,369.5899963378906,365.9200134277344,367.3999938964844,63865300.0,0.01351955827076523,0.013428984474843513,333.7058959960938,0.008878597278636555
2020-12-16,342.2593994140625,370.1700134277344,371.1600036621094,368.8699951171875,369.8200073242187,58420500.0,0.0015693565298868783,0.0015681263767922799,334.52663167317706,0.008111907677045449
2020-12-17,344.17327880859375,372.239990234375,372.4599914550781,371.0499877929687,371.94000244140625,64119500.0,0.005591897250470712,0.005576320634618664,335.2046671549479,0.007480886157986734
2020-12-18,342.7991027832031,369.1799926757813,371.1499938964844,367.0199890136719,370.9700012207031,136542300.0,-0.003992686562267478,-0.004000678615528713,335.83936665852866,0.007551816205428618
2020-12-21,341.5733947753906,367.8599853515625,378.4599914550781,362.0299987792969,364.9700012207031,96386700.0,-0.003575586977506373,-0.003581994667351349,336.2976013183594,0.007340285472393359
2020-12-22,340.9976806640625,367.239990234375,368.3299865722656,366.0299987792969,368.2099914550781,47949000.0,-0.0016854770310981149,-0.0016868990455824254,336.75267028808594,0.00734333912677938
2020-12-23,341.3041076660156,367.5700073242187,369.6199951171875,367.2200012207031,368.2799987792969,46201400.0,0.000898619020975211,0.0008982155046230008,337.13689880371095,0.007254387966735195
2020-12-24,342.6319580078125,369.0,369.0299987792969,367.4500122070313,368.0799865722656,26457900.0,0.0038905196625884653,0.0038829711630222565,337.6720275878906,0.00697085166095042
2020-12-25,342.6319580078125,369.0,369.0299987792969,367.4500122070313,368.0799865722656,26457900.0,0.0,0.0,338.0564463297526,0.006581339051961803
2020-12-28,345.5754089355469,372.1700134277344,372.5899963378906,371.0700073242187,371.739990234375,39000400.0,0.008590707489309235,0.008554017341532624,338.4012135823568,0.006385967216121705
2020-12-29,344.91607666015625,371.4599914550781,374.0,370.8299865722656,373.80999755859375,53680500.0,-0.001907925906595942,-0.0019097483156116464,338.7841013590495,0.006296633893895519
2020-12-30,345.40826416015625,371.989990234375,373.1000061035156,371.5700073242187,372.3399963378906,49455300.0,0.0014269775557169684,0.001425960390777421,339.31715393066406,0.005783482123537324
2020-12-31,347.1632080078125,373.8800048828125,374.6600036621094,371.2300109863281,371.7799987792969,78520700.0,0.005080781294921621,0.0050679176787203255,339.8624745686849,0.005799207031775615
2021-01-01,347.1632080078125,373.8800048828125,374.6600036621094,371.2300109863281,371.7799987792969,78520700.0,0.0,0.0,340.4833038330078,0.0055849644327944795
2021-01-04,342.4369812011719,368.7900085449219,375.4500122070313,364.8200073242187,375.30999755859375,110210800.0,-0.013613847025328418,-0.013707365171865844,340.880946858724,0.006197576017852247
2021-01-05,344.7953796386719,371.3299865722656,372.5,368.0499877929687,368.1000061035156,66426200.0,0.006887102056639449,0.006863494299974684,341.1796813964844,0.005635482128576272
2021-01-06,346.85675048828125,373.5499877929687,376.9800109863281,369.1199951171875,369.7099914550781,107997700.0,0.005978533853236545,0.00596073333183146,341.5643839518229,0.005690413190871216
2021-01-07,352.0101623535156,379.1000061035156,379.8999938964844,375.9100036621094,376.1000061035156,68766800.0,0.014857464523840846,0.01474817359211885,342.12086690266926,0.006210191105272957
2021-01-08,354.0158386230469,381.260009765625,381.489990234375,377.1000061035156,380.5899963378906,71677200.0,0.005697779450801743,0.005681608502055544,342.71307881673175,0.006251351907089621
2021-01-11,351.62945556640625,378.69000244140625,380.5799865722656,377.7200012207031,377.8500061035156,51034700.0,-0.006740893475056131,-0.006763715917735359,343.2753651936849,0.006343611090434185
2021-01-12,351.70379638671875,378.7699890136719,379.8599853515625,376.3599853515625,378.8900146484375,52547700.0,0.0002114180684684719,0.00021139572281809508,343.71808369954425,0.006100268451675588
2021-01-13,352.6509704589844,379.7900085449219,380.8599853515625,377.8500061035156,378.69000244140625,45303600.0,0.002693101644044127,0.0026894817435284173,344.16864420572915,0.006103887997695265
2021-01-14,351.4159240722656,378.4599914550781,381.1300048828125,378.1000061035156,380.5899963378906,49989100.0,-0.0035021777626510486,-0.0035083247432672773,344.58111572265625,0.006161186444071642
2021-01-15,348.8531188964844,375.7000122070313,377.5799865722656,373.7000122070313,376.7200012207031,107160000.0,-0.007292797509239279,-0.0073195199571950715,344.81076863606773,0.006186630572517513
2021-01-18,348.8531188964844,375.7000122070313,377.5799865722656,373.7000122070313,376.7200012207031,107160000.0,0.0,0.0,345.0638458251953,0.006166607208226163
2021-01-19,351.5923767089844,378.6499938964844,379.2300109863281,376.75,378.3399963378906,51233300.0,0.007852180944132092,0.00782151300685936,345.37494506835935,0.0062908252158779205
2021-01-20,356.4579162597656,383.8900146484375,384.7900085449219,380.69000244140625,381.1099853515625,61836100.0,0.01383858090532053,0.013743702068172277,345.95055338541664,0.006431566843186481
2021-01-21,356.78289794921875,384.239990234375,384.9500122070313,383.25,384.489990234375,47840100.0,0.0009116972148159874,0.0009112818713360616,346.5406921386719,0.006422229620214223
2021-01-22,355.52008056640625,382.8800048828125,384.1300048828125,381.8399963378906,382.25,52860500.0,-0.003539456039151956,-0.0035457347334984005,347.10199076334635,0.00647329679982269
2021-01-25,356.9222717285156,384.3900146484375,384.7699890136719,378.4599914550781,383.6700134277344,70402000.0,0.003944056155352538,0.003936298756262801,347.7605733235677,0.0063808620539374675
2021-01-26,356.3651123046875,383.7900085449219,385.8500061035156,383.5400085449219,385.4100036621094,42665300.0,-0.0015610105279502129,-0.0015622301743035113,348.24863993326824,0.006019287791953767
2021-01-27,347.6553955078125,374.4100036621094,380.3200073242187,372.010009765625,380.2200012207031,123351100.0,-0.02444043060373513,-0.0247440552823526,348.4285064697266,0.007649102409494469
2021-01-28,350.645263671875,377.6300048828125,381.9299926757813,375.8900146484375,376.3599853515625,94198100.0,0.008600091362584106,0.008563321244049214,348.6442392985026,0.0077366927786845004
2021-01-29,343.62542724609375,370.0700073242187,376.6700134277344,368.2699890136719,375.6300048828125,126765100.0,-0.02001976685003859,-0.020222877776083198,348.6717834472656,0.008576162517400784
2021-02-01,349.3453063964844,376.2300109863281,377.3399963378906,370.3800048828125,373.7200012207031,75817600.0,0.016645680723429868,0.016508659826782922,348.93084716796875,0.009057171968910229
2021-02-02,354.28509521484375,381.5499877929687,383.2200012207031,376.3200073242187,379.6499938964844,64450700.0,0.014140132207052014,0.014041093063456599,349.37376098632814,0.00936369857490979
2021-02-03,354.56365966796875,381.8500061035156,383.7000122070313,380.4800109863281,382.44000244140625,52427100.0,0.000786272007734512,0.000785963057834604,349.8157460530599,0.009363894371273584
2021-02-04,358.593505859375,386.19000244140625,386.239990234375,381.9700012207031,382.9599914550781,47142600.0,0.011365649246682485,0.011301545518335471,350.34779764811196,0.00953275701935557
2021-02-05,360.0050048828125,387.7099914550781,388.4700012207031,386.1400146484375,388.2000122070313,48669800.0,0.003936209106896182,0.0039284825048735575,350.92689921061196,0.009537589798346012
2021-02-08,362.6048583984375,390.510009765625,390.55999755859375,388.3500061035156,389.2699890136719,38365200.0,0.007221714921633593,0.007195763207445799,351.4945475260417,0.009506680228491793
2021-02-09,362.3634338378906,390.25,390.8900146484375,389.1700134277344,389.6099853515625,35551100.0,-0.0006658061935882476,-0.0006660279409646052,352.0761260986328,0.009493352200180452
2021-02-10,362.20556640625,390.0799865722656,392.2799987792969,387.5,392.1199951171875,59154400.0,-0.0004356604913707818,-0.000435755418974458,352.6360361735026,0.009501219256709022
2021-02-11,362.7904968261719,390.7099914550781,391.69000244140625,388.1000061035156,391.239990234375,42913300.0,0.001614912840035787,0.0016136102704643201,353.1569458007813,0.009478831464870519
2021-02-12,364.5826721191406,392.6400146484375,392.8999938964844,389.7699890136719,389.8500061035156,50593300.0,0.004939973093692762,0.004927811462252899,353.7375946044922,0.009494548361952333
2021-02-15,364.5826721191406,392.6400146484375,392.8999938964844,389.7699890136719,389.8500061035156,50593300.0,0.0,0.0,354.4757843017578,0.009053615780654202
2021-02-16,364.2669982910156,392.2999877929687,394.1700134277344,391.5299987792969,393.9599914550781,50972400.0,-0.0008658497846047997,-0.0008662248490448214,355.1248382568359,0.009023771248991945
2021-02-17,364.3504638671875,392.3900146484375,392.6600036621094,389.3299865722656,390.4200134277344,52290600.0,0.0002291329617105653,0.0002291067147627782,355.7079620361328,0.008994563421260062
2021-02-18,362.7998046875,390.7200012207031,391.5199890136719,387.739990234375,389.5899963378906,59712800.0,-0.004255955003402256,-0.004265037358454285,356.06761678059894,0.008701176718247062
2021-02-19,362.1591796875,390.0299987792969,392.3800048828125,389.5499877929687,392.0700073242187,83241000.0,-0.0017657809947053682,-0.0017673418236246509,356.3390614827474,0.008670160103376187
2021-02-22,359.3735656738281,387.0299987792969,389.6199951171875,386.739990234375,387.05999755859375,67414200.0,-0.007691684126509002,-0.007721417694465657,356.5971984863281,0.008700341433634476
2021-02-23,359.8098449707031,387.5,388.9500122070313,380.2000122070313,384.6600036621094,107284100.0,0.0012139994104936047,0.0012132631090620205,356.8674001057943,0.008700074607407297
2021-02-24,363.7747802734375,391.7699890136719,392.2300109863281,385.2699890136719,386.3299865722656,72433900.0,0.011019529782619442,0.010959257144160883,357.238193766276,0.008893331077383231
2021-02-25,355.0093078613281,382.3299865722656,391.8800048828125,380.7799987792969,390.4100036621094,146670500.0,-0.02409587714002781,-0.02439093216901471,357.35797322591145,0.009986366812211158
2021-02-26,353.18011474609375,380.3599853515625,385.5799865722656,378.2300109863281,384.3500061035156,152701600.0,-0.00515252156698065,-0.00516584158036731,357.50220642089846,0.009937129332187307
2021-03-01,361.7413024902344,389.5799865722656,390.9200134277344,380.5700073242187,385.5899963378906,105348800.0,0.024240288132573395,0.02395115546928029,357.9318125406901,0.010842766885517744
2021-03-02,358.9185791015625,386.5400085449219,390.0700073242187,386.0,389.8200073242187,79595300.0,-0.00780315482152627,-0.007833758742825958,358.1760192871094,0.010891527840493577
2021-03-03,354.16448974609375,381.4200134277344,386.8299865722656,381.30999755859375,385.7900085449219,119940200.0,-0.01324559282322213,-0.013334098093159896,358.0995717366537,0.010891293622829475
2021-03-04,349.7817077636719,376.7000122070313,384.0,371.8800048828125,381.2200012207031,183433000.0,-0.012374989896824395,-0.01245219770947076,357.86619873046874,0.011114178023415428
2021-03-05,356.21649169921875,383.6300048828125,384.760009765625,372.6400146484375,380.4599914550781,152039600.0,0.018396570754621866,0.018229400968098424,357.88941243489586,0.011624048410354089
2021-03-08,354.4429626464844,381.7200012207031,387.6799926757813,381.4200134277344,384.6600036621094,123149200.0,-0.004978795463046359,-0.004991230958206667,357.8067687988281,0.011637257905016844
2021-03-09,359.5035705566406,387.1700134277344,389.9100036621094,385.30999755859375,385.8500061035156,113633600.0,0.01427763686538075,0.014176671306396407,357.9113840738932,0.011927484725881904
2021-03-10,361.7413024902344,389.5799865722656,391.3999938964844,388.1700134277344,389.69000244140625,109899400.0,0.006224505448246154,0.006205213229168408,358.38091430664065,0.011007199638642304
2021-03-11,365.4090881347656,393.5299987792969,395.6499938964844,391.739990234375,392.2300109863281,86245000.0,0.010139250396020927,0.010088193028970249,358.873041788737,0.011045517586997356
2021-03-12,365.9012145996094,394.05999755859375,394.2099914550781,391.2000122070313,392.0700073242187,64653600.0,0.0013467822252473116,0.0013458761275191604,359.6155680338542,0.010276517642125985
2021-03-15,368.0832214355469,396.4100036621094,396.69000244140625,392.0299987792969,394.3299865722656,73427200.0,0.005963376859312142,0.0059456663024664595,360.2401652018229,0.009936252777184502
2021-03-16,367.6189880371094,395.9100036621094,397.8299865722656,395.0799865722656,397.0700073242187,73722500.0,-0.0012612185815668031,-0.001262014587083738,360.68462829589845,0.009670514775538078
2021-03-17,368.8724365234375,397.260009765625,398.1199951171875,393.2999877929687,394.5299987792969,97959300.0,0.0034096402175003426,0.0034038405736874578,361.1615875244141,0.009677778499549239
2021-03-18,363.5055847167969,391.4800109863281,396.7200012207031,390.75,394.4800109863281,115349100.0,-0.014549343554162819,-0.014656223205708325,361.3253234863281,0.009908170093206504
2021-03-19,362.83294677734375,389.4800109863281,391.5700073242187,387.1499938964844,389.8800048828125,113624500.0,-0.0018504198222351054,-0.0018521339639085814,361.4195882161458,0.009895307223457224
2021-03-22,365.7301635742187,392.5899963378906,394.0700073242187,389.9700012207031,390.0299987792969,73778600.0,0.00798498819527782,0.0079532768748652,361.5237650553385,0.009914658397855717
2021-03-23,362.8515930175781,389.5,393.4599914550781,388.6600036621094,391.9100036621094,90686600.0,-0.007870749649164233,-0.007901887492245118,361.5400370279948,0.010026336388167325
2021-03-24,361.0069580078125,387.5199890136719,392.75,387.4700012207031,391.0,97588600.0,-0.005083717545305788,-0.005096683599852488,361.5000834147135,0.010070609372376204
2021-03-25,363.0378723144531,389.7000122070313,390.5499877929687,383.8999938964844,385.9800109863281,116128600.0,0.005625692972368368,0.005609927860475408,361.5083292643229,0.010120132937977295
2021-03-26,368.88824462890625,395.9800109863281,396.4100036621094,390.2900085449219,390.9299926757813,114409100.0,0.016115046832870572,0.015986577817406353,361.6518483479818,0.010503875833333962
2021-03-29,368.7019348144531,395.7799987792969,396.75,392.80999755859375,394.3999938964844,108107600.0,-0.0005050576080041225,-0.0005051851925579989,361.7891571044922,0.010505017831773539
2021-03-30,367.7238159179687,394.7300109863281,395.4500122070313,393.0199890136719,394.4200134277344,76262200.0,-0.0026528716128833008,-0.002656396712585357,361.904384358724,0.010517665526577161
2021-03-31,369.2142333984375,396.3299865722656,398.0,395.30999755859375,395.3399963378906,112734200.0,0.004053089345731342,0.004044897705947816,362.06651000976564,0.010539070679925783
2021-04-01,373.2014465332031,400.6099853515625,400.6700134277344,398.1799926757813,398.3999938964844,99682900.0,0.010799185876625872,0.010741291106791319,362.4132314046224,0.010662721062830309
2021-04-02,373.2014465332031,400.6099853515625,400.6700134277344,398.1799926757813,398.3999938964844,99682900.0,0.0,0.0,362.78130696614585,0.010651809000522284
2021-04-05,378.5580749511719,406.3599853515625,406.94000244140625,403.3800048828125,403.4599914550781,91684800.0,0.014353182356950489,0.014251150596456312,363.42079060872396,0.010787035513060674
2021-04-06,378.33447265625,406.1199951171875,407.239990234375,405.3999938964844,405.760009765625,62021000.0,-0.0005906684065600798,-0.0005908429198663819,364.0382781982422,0.010795394597245402
2021-04-07,378.7723388671875,406.5899963378906,406.9599914550781,405.4500122070313,405.94000244140625,55836300.0,0.001157352138342782,0.0011566829226524235,364.53819681803384,0.01065200075522659
2021-04-08,380.57025146484375,408.5199890136719,408.5799865722656,406.9299926757813,407.9299926757813,57863100.0,0.004746683992377543,0.0047354540106773636,365.3902282714844,0.009511846611412906
2021-04-09,383.3370361328125,411.489990234375,411.6700134277344,408.260009765625,408.3900146484375,61104600.0,0.00727010231966152,0.007243802517035546,366.395458984375,0.009443505468961453
2021-04-12,383.476806640625,411.6400146484375,411.9299926757813,410.2000122070313,410.8500061035156,56704900.0,0.0003646151940406295,0.0003645487380741795,367.11997578938804,0.008534720147554964
2021-04-13,384.61334228515625,412.8599853515625,413.5299987792969,411.1199951171875,411.5299987792969,56551000.0,0.002963766321326222,0.002959383024498532,367.9764678955078,0.008333049234790063
2021-04-14,383.2998046875,411.4500122070313,413.9599914550781,410.8699951171875,412.8299865722656,61659900.0,-0.0034152158889027007,-0.0034210610508076294,368.94764506022136,0.007879969793414236
2021-04-15,387.41741943359375,415.8699951171875,416.1600036621094,413.69000244140625,413.739990234375,60229800.0,0.010742543293103868,0.010685252111682282,370.20216878255206,0.007478216868962633
2021-04-16,388.71234130859375,417.260009765625,417.9100036621094,415.7300109863281,417.25,82037300.0,0.003342446183481229,0.0033368726263265703,371.2853637695313,0.0069245197795222545
2021-04-19,386.8025512695313,415.2099914550781,416.739990234375,413.7900085449219,416.260009765625,78498500.0,-0.004913119127201271,-0.0049252281753925774,372.3640167236328,0.006921940648900222
2021-04-20,383.97064208984375,412.1700134277344,415.0899963378906,410.5899963378906,413.9100036621094,81851800.0,-0.007321330147365579,-0.007348262619793537,373.17958577473956,0.0068245727177884685
2021-04-21,387.6036987304687,416.0700073242187,416.2900085449219,411.3599853515625,411.510009765625,66793000.0,0.009461808384232828,0.00941732584532472,374.0416656494141,0.006915075613384336
2021-04-22,384.0636901855469,412.2699890136719,416.7799987792969,411.1300048828125,415.8900146484375,97582800.0,-0.009133061827109823,-0.009175023926652153,374.6634857177734,0.007058062719850406
2021-04-23,388.2278442382813,416.739990234375,418.25,412.7900085449219,412.8699951171875,73209200.0,0.010842352867886706,0.01078399599827688,375.40770670572914,0.007252600458639581
2021-04-26,389.038330078125,417.6099853515625,418.2200012207031,416.80999755859375,417.44000244140625,52182400.0,0.002087655102209096,0.0020854789784338266,376.10621032714846,0.007214012933105453
2021-04-27,388.9544677734375,417.5199890136719,418.1400146484375,416.2999877929687,417.9299926757813,51303100.0,-0.00021556309032755294,-0.00021558632738993738,376.81739298502606,0.007200864357267194
2021-04-28,388.84271240234375,417.3999938964844,419.010009765625,416.8999938964844,417.80999755859375,51238900.0,-0.000287322502640186,-0.00028736378765871365,377.4830688476562,0.007205899744789601
2021-04-29,391.32073974609375,420.05999755859375,420.7200012207031,416.44000244140625,420.3200073242187,78544300.0,0.006372827019028637,0.006352606419707098,378.4102406819662,0.006553519285595984
2021-04-30,388.7495422363281,417.2999877929687,418.5400085449219,416.3399963378906,417.6300048828125,85527000.0,-0.0065705628365977375,-0.006592244008445021,379.2741271972656,0.006715759260495035
2021-05-03,389.5880432128906,418.2000122070313,419.8399963378906,417.6700134277344,419.4299926757813,68128300.0,0.002156918235167282,0.0021545954265032607,380.06938985188805,0.006630108333345143
2021-05-04,387.1845703125,415.6199951171875,416.6000061035156,411.6700134277344,416.0700073242187,101591200.0,-0.006169267620662722,-0.006188376183245333,380.8804890950521,0.006548383737148936
2021-05-05,387.3056335449219,415.75,417.6300048828125,415.1499938964844,417.3800048828125,60162200.0,0.0003126757668161506,0.00031262689393588504,381.7571116129557,0.006414536579864778
2021-05-06,390.3985290527344,419.0700073242187,419.2099914550781,413.6799926757813,415.8299865722656,74321400.0,0.007985671366315783,0.007953954633774758,382.66913350423175,0.00647011532457643
2021-05-07,393.23980712890625,422.1199951171875,422.8200073242187,419.1600036621094,419.8900146484375,67733800.0,0.007277891346225029,0.007251535295393806,383.48085225423176,0.006011182525279811
2021-05-10,389.3458557128906,417.94000244140625,422.739990234375,417.80999755859375,422.5,81852400.0,-0.009902231018893648,-0.009951584183036086,384.1689829508463,0.006387404100977691
2021-05-11,385.8709716796875,414.2099914550781,415.2699890136719,410.05999755859375,413.1000061035156,116888000.0,-0.008924928780455699,-0.00896499452474949,384.7738881429037,0.006637204105338048
2021-05-12,377.6730346679687,405.4100036621094,412.5899963378906,404.0,411.2300109863281,134811000.0,-0.021245280452254267,-0.021474209673173338,385.05584818522135,0.007820192321576833
2021-05-13,382.2098388671875,410.2799987792969,412.3500061035156,407.0199890136719,407.0700073242187,106394000.0,0.01201251819105198,0.011940940542772957,385.3561279296875,0.00787670304428417
2021-05-14,388.0787963867187,416.5799865722656,417.489990234375,413.1799926757813,413.2099914550781,82201600.0,0.015355328206426933,0.015238628281744234,385.85203959147134,0.008308302032144308
2021-05-17,387.0913391113281,415.5199890136719,416.3900146484375,413.3599853515625,415.3900146484375,65129200.0,-0.002544476236744919,-0.002547718918189787,386.1364817301432,0.007960992244145808
2021-05-18,383.75628662109375,411.94000244140625,416.05999755859375,411.7699890136719,415.7999877929687,59810200.0,-0.008615673235910837,-0.008653002715617907,386.3172088623047,0.00814121390135001
2021-05-19,382.7502136230469,410.8599853515625,411.0499877929687,405.3299865722656,406.9200134277344,106467100.0,-0.0026216456462646587,-0.0026250881772591963,386.4498046875,0.008160010226646556
2021-05-20,386.8677978515625,415.2799987792969,416.6300048828125,411.6700134277344,411.7999877929687,78022200.0,0.010757888779575842,0.01070043438543182,386.65972290039065,0.008342679917987674
2021-05-21,386.5509643554687,414.94000244140625,418.2000122070313,414.4500122070313,416.8699951171875,76578700.0,-0.0008189709710999526,-0.000819306511036525,386.76685384114586,0.008249226136662648
2021-05-24,390.49163818359375,419.1700134277344,420.3200073242187,417.0799865722656,417.3399963378906,51376700.0,0.010194448317301985,0.010142835409414575,387.0006815592448,0.008444332183889564
2021-05-25,389.6253051757813,418.239990234375,420.7099914550781,417.6199951171875,420.3299865722656,57451400.0,-0.0022185699336412235,-0.002221034605956472,387.16774698893227,0.008448139812008962
2021-05-26,390.3985290527344,419.0700073242187,419.6099853515625,417.760009765625,418.8699951171875,43088600.0,0.001984531976443993,0.001982565394261549,387.4043711344401,0.008420068482638137
2021-05-27,390.6034240722656,419.2900085449219,420.7200012207031,418.989990234375,420.1700134277344,56707700.0,0.0005248355316000985,0.0005246978536025806,387.5105712890625,0.008201402812165135
2021-05-28,391.3020935058594,420.0400085449219,421.25,419.7900085449219,420.9700012207031,58520200.0,0.0017886925473149518,0.0017870947418386412,387.5968963623047,0.008186456161968766
2021-05-31,391.3020935058594,420.0400085449219,421.25,419.7900085449219,420.9700012207031,58520200.0,0.0,0.0,387.74688110351565,0.008128465507334145
2021-06-01,390.95745849609375,419.6700134277344,422.7200012207031,419.2000122070313,422.5700073242187,54216600.0,-0.0008807389878184857,-0.0008811270662814378,387.979774983724,0.008001075125435936
2021-06-02,391.5722961425781,420.3299865722656,421.2300109863281,419.2900085449219,420.3699951171875,49097100.0,0.001572645905898451,0.0015714105932957288,388.1120615641276,0.00782865566735663
2021-06-03,390.1191101074219,418.7699890136719,419.989990234375,416.2799987792969,417.8500061035156,58138800.0,-0.0037111564057819013,-0.0037180598318044223,388.31390889485675,0.007662544657770421
2021-06-04,393.6870422363281,422.6000061035156,422.9200134277344,418.8399963378906,420.75,55938800.0,0.009145750711683442,0.00910418159526193,388.4958821614583,0.007589879010121022
2021-06-07,393.3049621582031,422.19000244140625,422.7799987792969,421.19000244140625,422.5899963378906,51555000.0,-0.0009705172818353924,-0.0009709885386658345,388.6381032307943,0.007588266080285061
2021-06-08,393.3888244628906,422.2799987792969,423.2099914550781,420.3200073242187,423.1099853515625,47134300.0,0.00021322462912065632,0.00021320189998030878,388.7859151204427,0.007587486950241624
2021-06-09,392.8019409179687,421.6499938964844,423.260009765625,421.4100036621094,423.1799926757813,48436300.0,-0.001491866337899217,-0.0014929802785224873,388.9178894042969,0.00759446527957363
2021-06-10,394.6277770996094,423.6099853515625,424.6300048828125,421.5499877929687,422.9599914550781,51020100.0,0.004648236150192497,0.004637466461015567,389.0281239827474,0.0075538445674914
2021-06-11,395.2800598144531,424.30999755859375,424.4299926757813,422.8200073242187,424.2000122070313,45570800.0,0.00165290623898251,0.0016515416929026292,389.2458079020182,0.007444029045165781
2021-06-14,396.1650390625,425.260009765625,425.3699951171875,423.1000061035156,424.4299926757813,42358500.0,0.0022388664089514343,0.0022363638820723903,389.4650410970052,0.007444641792249253
2021-06-15,395.4383239746094,424.4800109863281,425.4599914550781,423.5400085449219,425.4200134277344,51508500.0,-0.0018343746071343148,-0.0018360591325829844,389.74016621907555,0.007350497728364576
2021-06-16,393.23046875,422.1099853515625,424.8699951171875,419.9200134277344,424.6300048828125,80386100.0,-0.005583311203673724,-0.005598956146571289,389.9376607259115,0.007440300430453948
2021-06-17,393.10009765625,421.9700012207031,423.0199890136719,419.3200073242187,421.6700134277344,90949700.0,-0.000331538637289297,-0.00033159360837366615,390.0277130126953,0.007306782691803161
2021-06-18,387.7969665527344,414.9200134277344,417.8299865722656,414.7000122070313,417.0899963378906,118676300.0,-0.013490536214908255,-0.013582360270913953,389.8462849934896,0.007596631365214048
2021-06-21,393.34869384765625,420.8599853515625,421.05999755859375,415.9299926757813,416.7999877929687,72822000.0,0.014316066843619746,0.014214559601300735,389.9797129313151,0.007838992405483117
2021-06-22,395.4515380859375,423.1099853515625,424.0,420.0799865722656,420.8500061035156,57700300.0,0.005346005392090403,0.005331766231140878,390.2990651448568,0.00768697793560109
2021-06-23,394.9749450683594,422.6000061035156,424.0499877929687,422.510009765625,423.19000244140625,49445400.0,-0.001205186910853695,-0.0012059137326281548,390.87579549153645,0.006476422382311203
2021-06-24,397.3115234375,425.1000061035156,425.5499877929687,424.6199951171875,424.8900146484375,45110300.0,0.0059157635144078125,0.005898334090548031,391.3791849772135,0.006226474130600253
2021-06-25,398.7228393554687,426.6099853515625,427.0899963378906,425.5499877929687,425.8999938964844,58129500.0,0.0035521645729228446,0.0035458705369103747,391.73398640950523,0.005655151695287723
2021-06-28,399.5266723632813,427.4700012207031,427.6499938964844,425.8900146484375,427.1700134277344,53159600.0,0.0020160194713501056,0.002013990031231789,392.14849751790365,0.005620059827434334
2021-06-29,399.7415466308594,427.7000122070313,428.55999755859375,427.1300048828125,427.8800048828125,35970500.0,0.0005378220840852599,0.0005376775096227649,392.68133951822915,0.005316366569812339
2021-06-30,400.0780334472656,428.05999755859375,428.7799987792969,427.1799926757813,427.2099914550781,64827900.0,0.0008417609308870588,0.000841406848842364,393.25893351236977,0.005263933127068476
2021-07-01,402.2930603027344,430.4299926757813,430.6000061035156,428.7999877929687,428.8699951171875,53441000.0,0.005536487060744166,0.005521217051801356,393.7731089274088,0.005027977160366596
2021-07-02,405.3680419921875,433.7200012207031,434.1000061035156,430.5199890136719,431.6700134277344,57697700.0,0.007643635928343162,0.007614571355294159,394.4003448486328,0.0051401879167759104
2021-07-05,405.3680419921875,433.7200012207031,434.1000061035156,430.5199890136719,431.6700134277344,57697700.0,0.0,0.0,394.89622497558594,0.0048828449832547674
2021-07-06,404.6296691894531,432.9299926757813,434.010009765625,430.010009765625,433.7799987792969,68710400.0,-0.0018214874539829173,-0.001823148379465156,395.39637044270836,0.004873623805825379
2021-07-07,406.0596923828125,434.4599914550781,434.760009765625,431.510009765625,433.6600036621094,63549500.0,0.0035341530842856184,0.0035279226405202147,395.9184092203776,0.0048896237741695115
